"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,27,20,20,14,32,16,36,26,20,26,28,32,21,36,27,32,26,20,18,30,28,18,32,22,26,34,33,26,22,14,30,26,15,27,22,24,21,26,30,22,24,28,38,22,18,14,22,18,26,34,45,27,33,22,28,15,27,39,18,20,27,22,26,26,18,28,27,27,32,27,32,22,22,21,22,27,24,18,30,28,27,28,24,27,33,28,27,39,34,12,24,20,28,22,30,20,28,24,30
23,20,18,17,12,20,13,15,16,11,13,14,11,17,16,12,9,19,10,15,15,18,12,12,17,21,17,16,15,14,14,14,8,19,20,24,10,9,9,14,12,16,14,12,15,16,12,18,12,11,18,15,13,12,15,15,16,15,16,16,15,14,17,16,11,11,10,15,12,14,16,17,16,11,14,15,10,21,17,19,14,11,14,17,15,10,15,14,19,16,7,13,13,14,17,7,17,9,22,15
20,18,10,16,18,17,14,12,10,12,15,17,13,9,10,15,14,12,14,10,12,23,13,11,8,24,8,12,15,16,8,13,8,13,13,15,12,22,15,9,18,9,14,13,13,6,12,13,16,6,13,13,18,17,14,11,7,14,20,18,19,11,12,16,13,13,11,9,13,12,11,12,14,12,8,10,9,17,17,19,14,17,8,16,11,10,24,10,11,12,11,19,19,19,11,16,11,12,21,13
22,17,18,20,22,15,17,11,16,21,15,16,23,19,17,26,18,24,21,14,22,18,28,19,25,14,23,17,18,9,17,19,17,8,18,24,19,19,17,20,12,7,21,14,17,20,18,14,18,18,17,16,14,13,21,17,27,17,12,15,19,21,22,30,14,23,13,13,18,13,13,21,19,17,11,24,12,16,18,16,12,13,25,20,15,23,22,23,20,20,8,20,20,15,19,14,24,21,23,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,16,16,26,18,23,12,23,19,19,28,14,23,21,18,19,26,25,13,20,22,19,17,24,18,17,15,26,18,26,23,19,17,22,16,21,12,16,25,14,17,24,13,21,17,23,18,20,22,15,16,16,18,16,22,21,16,16,21,27,15,18,27,22,23,21,13,15,22,18,17,16,23,23,27,18,17,13,27,18,17,32,17,20,10,19,22,15,22,22,17,18,15,20,19,28,14,18,19
19,18,17,22,14,19,20,11,15,11,12,15,18,17,13,14,18,19,13,17,25,19,17,15,15,16,16,20,18,20,16,17,19,18,20,17,16,19,13,24,15,12,11,13,21,17,20,17,22,9,26,12,13,12,17,21,14,20,15,18,17,19,13,14,14,21,14,13,21,19,17,17,17,13,19,14,18,15,18,20,17,20,25,19,27,16,19,27,22,16,19,20,19,21,29,24,17,15,19,18
12,24,16,11,18,12,17,11,15,12,13,12,15,12,22,13,14,17,10,16,17,16,15,11,12,22,18,24,13,10,17,12,17,20,8,20,10,13,20,8,9,20,18,15,19,19,16,19,14,23,12,11,16,15,18,14,16,16,11,15,18,17,14,21,18,17,13,25,12,15,14,20,13,13,17,9,15,12,13,15,12,20,17,16,20,10,16,10,17,12,19,17,16,12,13,12,11,14,15,14
9,9,16,12,8,12,10,18,18,18,11,18,20,20,12,18,18,19,23,18,10,16,24,15,21,18,19,11,16,12,12,9,22,8,15,12,12,10,20,19,13,17,19,7,18,16,21,21,17,13,12,12,12,13,12,15,13,12,17,17,11,19,12,11,12,15,13,11,13,18,16,19,19,16,12,16,15,23,13,7,8,15,13,19,16,18,13,15,14,14,15,12,9,9,16,17,18,19,11,12
27,16,15,13,14,11,16,15,17,17,13,21,19,16,22,22,19,20,9,21,18,16,18,19,26,28,16,24,13,22,19,19,12,20,14,16,10,16,20,19,17,30,15,17,21,15,15,12,18,20,22,13,24,19,22,20,18,22,10,16,18,16,27,20,17,17,14,24,17,18,17,16,11,15,10,17,19,17,13,16,17,15,15,16,13,24,12,14,12,15,20,20,16,17,14,15,15,17,25,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,15,21,25,13,17,14,15,17,21,16,15,23,22,16,15,17,24,22,24,22,22,22,27,31,16,22,28,27,17,20,16,29,17,18,20,17,29,20,16,16,18,21,14,23,18,23,20,18,15,20,17,27,15,21,28,21,18,20,17,24,29,24,27,23,22,19,13,25,23,16,16,22,17,19,17,26,12,22,18,28,18,19,22,20,14,17,16,12,15,25,26,17,28,24,20,21,24,23
11,21,20,14,16,9,18,20,18,21,18,15,24,14,17,20,14,12,21,26,24,20,25,20,14,19,20,13,6,15,20,15,21,14,15,14,17,18,23,22,11,26,20,14,15,14,20,13,21,19,26,25,13,23,15,13,17,16,21,17,17,19,19,15,19,24,18,17,18,20,18,13,9,15,22,22,14,17,19,18,21,21,20,15,14,18,23,21,16,14,21,16,20,29,12,29,20,16,18,21
9,21,13,16,20,14,16,13,14,10,15,21,19,15,16,19,15,17,17,11,11,13,15,10,13,8,14,16,21,14,10,18,15,15,9,16,15,18,11,13,12,10,17,14,14,11,18,14,17,12,12,22,16,9,14,17,12,17,14,13,19,20,12,13,13,18,15,15,18,18,17,19,11,12,11,14,21,16,16,14,18,12,18,16,13,22,7,24,12,18,23,17,13,18,8,18,18,17,12,17
18,14,17,15,17,13,15,19,17,10,12,16,16,17,12,12,8,18,17,18,18,15,11,12,20,14,14,11,7,10,15,10,14,14,23,18,15,16,12,20,12,10,9,8,13,15,11,11,22,16,19,10,20,10,8,19,8,14,20,14,11,12,20,11,17,13,14,16,15,11,14,17,11,14,13,15,15,19,14,16,9,9,17,22,16,17,18,10,13,21,14,11,20,19,15,13,11,10,15,16
11,12,25,18,16,21,21,21,21,23,21,12,16,14,13,14,18,22,19,14,20,26,17,11,12,16,22,16,19,19,17,23,20,15,22,20,18,19,19,18,29,17,20,14,19,13,12,15,17,17,21,19,22,16,28,16,18,16,16,17,10,21,10,14,18,17,19,18,18,20,25,19,15,26,26,19,17,19,15,20,8,23,19,26,21,15,12,22,22,14,16,18,22,26,20,15,18,18,20,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,24,20,16,24,29,13,15,30,19,18,26,15,20,22,17,30,20,12,21,12,25,21,9,16,21,20,16,16,23,27,22,24,13,19,24,16,15,21,19,27,21,16,17,17,27,19,22,25,26,24,17,17,30,18,27,16,20,25,18,19,23,18,27,16,15,23,18,28,17,16,23,20,25,23,14,21,29,18,15,19,21,21,18,15,24,21,30,24,15,25,16,25,12,27,22,16,10,28
23,14,21,26,20,19,9,18,16,19,17,17,14,11,16,19,31,23,20,19,17,27,14,13,16,28,18,16,20,16,19,15,11,18,16,13,22,20,20,17,16,24,21,20,22,19,15,12,18,18,16,16,18,23,16,15,20,12,16,20,26,17,12,15,19,10,24,18,18,17,16,17,11,25,19,18,27,16,16,18,18,25,15,22,20,16,20,24,25,15,19,16,17,18,13,22,18,28,25,21
22,21,15,13,17,16,11,12,13,22,15,20,12,15,19,18,13,16,13,12,12,10,13,13,12,17,16,10,17,16,14,15,14,9,11,14,14,20,15,16,20,9,12,17,14,13,17,12,19,16,16,12,12,14,14,11,14,15,23,12,9,17,19,13,15,16,13,10,17,21,16,17,12,17,20,15,16,20,15,16,20,14,18,13,12,19,11,16,12,11,16,23,15,13,23,21,15,14,18,24
8,13,11,9,15,13,11,15,16,10,18,16,16,19,11,8,15,21,16,12,24,18,14,17,14,14,18,21,15,21,11,25,15,21,16,15,17,15,14,11,13,12,14,15,16,15,17,13,18,25,17,21,11,17,14,17,11,17,16,14,14,22,13,20,13,13,13,15,16,17,15,22,13,11,11,14,14,19,12,13,20,21,21,14,14,22,11,13,17,15,11,14,14,12,14,10,11,15,15,11
20,11,18,17,17,20,18,18,13,17,16,16,16,12,19,17,22,11,23,24,19,19,25,19,18,18,21,13,13,16,14,14,25,15,6,15,20,24,19,18,27,18,16,15,22,17,17,20,20,15,16,19,23,16,17,19,28,18,21,13,19,16,17,14,20,11,30,19,19,20,16,23,21,36,17,24,22,21,20,14,19,23,21,22,15,25,20,16,20,19,26,21,16,22,24,10,23,17,15,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,22,25,22,16,20,19,29,8,26,20,26,16,22,19,20,29,29,23,21,26,14,25,27,25,19,21,17,22,20,19,24,21,22,27,19,23,23,28,13,18,18,30,15,14,19,23,20,24,16,21,24,21,17,18,17,18,21,22,18,23,26,11,23,13,25,25,23,18,25,22,15,23,18,18,22,27,15,21,14,19,23,25,23,18,18,16,23,22,22,24,17,19,18,15,19,20,16,26,17
19,25,29,16,16,20,19,15,15,21,25,16,16,12,16,20,13,23,21,17,13,14,17,18,18,16,22,19,20,22,24,16,18,15,22,16,18,22,21,24,15,20,26,22,17,31,17,15,20,19,19,25,16,23,24,13,16,25,17,14,25,13,22,19,20,20,20,16,25,16,20,25,18,15,21,14,14,15,17,14,8,18,11,15,16,21,20,25,16,15,25,18,15,12,18,13,20,27,24,20
12,17,23,11,14,17,18,18,14,9,19,16,14,19,15,17,19,17,17,14,20,18,15,21,18,12,26,13,16,18,31,11,9,12,16,14,9,17,11,16,16,17,21,17,14,13,11,16,18,8,25,20,16,10,9,17,16,15,11,16,13,19,21,14,15,16,19,23,9,14,8,15,12,15,17,15,13,15,19,14,12,13,16,20,16,10,20,16,11,17,18,15,14,16,9,16,27,16,15,19
18,11,16,19,12,8,15,17,16,16,22,13,23,12,20,14,12,8,9,11,12,17,18,11,20,15,16,12,18,19,17,13,11,15,18,22,12,19,6,18,17,16,17,17,15,14,9,18,16,14,16,15,17,12,18,14,10,15,18,18,19,21,13,15,18,17,15,19,12,18,19,20,19,19,13,18,18,10,12,13,18,16,15,18,12,23,15,11,17,6,16,14,24,20,12,22,4,14,17,20
18,24,11,15,23,20,12,11,10,23,17,25,18,15,16,16,17,23,14,21,19,29,13,22,13,20,21,20,22,13,17,17,19,17,22,12,19,23,17,17,23,22,10,20,22,14,24,15,23,16,22,26,20,29,21,21,18,16,29,21,18,22,17,26,18,21,9,26,22,18,18,28,18,30,20,11,16,24,19,22,22,23,19,19,26,20,22,16,17,17,19,22,15,17,18,23,21,11,19,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,18,17,26,18,24,30,23,22,20,16,29,12,25,15,25,24,25,21,27,23,32,23,12,21,18,22,19,13,17,16,18,20,14,32,15,21,20,19,18,23,19,20,15,24,38,25,28,22,22,25,25,20,17,15,20,27,15,22,25,19,14,17,15,22,20,19,23,24,19,17,26,18,15,19,18,24,26,21,19,15,15,14,17,13,26,21,15,22,29,29,22,19,17,19,17,18,19,21
11,18,19,18,17,11,16,15,18,19,13,16,19,18,20,25,20,27,19,18,26,17,17,22,16,17,23,17,24,20,18,25,17,16,15,15,15,26,21,25,22,20,30,15,21,18,20,15,21,20,19,20,17,23,16,24,17,22,16,23,26,16,21,23,12,28,21,22,31,13,19,15,24,21,23,14,15,13,22,21,27,22,22,21,12,14,14,26,15,15,11,21,20,15,14,15,15,27,17,23
14,21,17,15,17,19,14,15,16,16,17,18,11,14,13,18,14,20,18,11,15,14,16,11,13,22,19,14,10,22,19,21,18,21,14,12,13,16,22,11,22,19,19,13,17,13,16,19,12,16,16,10,15,13,22,7,16,22,9,12,23,14,17,10,12,13,12,22,21,20,17,13,18,22,17,18,17,20,14,15,11,16,10,14,19,20,12,19,18,11,14,26,13,17,15,9,17,23,11,16
18,14,17,8,12,14,15,21,20,13,16,23,12,13,21,26,14,19,11,17,17,20,13,18,17,20,14,13,11,14,12,15,22,15,15,14,10,18,14,20,15,21,17,11,22,17,19,19,14,14,15,9,19,17,18,13,10,17,14,17,12,11,10,19,21,19,21,16,22,20,21,16,10,9,17,14,15,24,11,9,9,21,20,17,16,20,10,15,20,20,20,14,12,17,25,20,5,17,13,11
23,15,24,16,15,30,17,19,21,24,17,17,11,15,11,16,26,15,17,15,21,23,19,12,21,13,17,18,13,29,23,15,21,15,19,18,20,21,9,13,14,15,15,13,11,16,21,23,15,22,24,13,22,14,21,16,29,30,22,20,24,17,21,12,18,19,19,11,25,23,13,19,18,29,18,19,21,22,21,14,17,20,16,18,16,18,19,20,14,18,21,17,14,20,26,25,24,17,24,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,22,25,16,28,27,21,27,20,21,11,24,27,21,23,18,21,22,27,18,28,13,18,19,21,19,27,14,25,17,25,17,29,25,22,22,14,27,21,26,28,20,21,20,29,18,19,16,21,20,27,24,28,18,30,24,18,23,21,20,23,17,19,25,25,22,17,20,17,22,22,16,27,29,18,21,33,32,24,27,16,22,20,21,20,25,20,17,17,27,30,22,15,24,20,16,19,29,18,17
20,17,18,18,24,14,12,24,20,31,19,9,20,19,16,20,21,24,14,26,22,22,15,21,25,20,18,15,20,23,26,20,20,15,24,21,21,26,17,16,28,20,20,15,17,22,27,24,23,21,21,24,21,25,13,19,23,31,22,8,17,22,9,15,21,15,29,18,16,26,20,22,22,24,18,20,20,23,16,17,15,20,16,14,21,21,25,18,20,22,22,20,16,21,31,20,14,16,19,16
21,16,14,14,20,13,18,10,17,19,21,24,15,17,16,11,26,22,20,24,19,17,18,18,19,12,14,17,18,14,16,22,18,11,11,17,15,23,20,18,12,9,18,11,26,21,24,14,13,24,17,19,18,18,12,11,14,17,19,21,17,14,15,10,10,19,16,20,20,21,17,10,17,19,20,14,11,12,20,15,22,15,14,17,16,14,19,21,17,15,13,14,19,15,14,14,12,20,20,27
16,11,14,15,18,20,11,17,21,18,20,11,18,19,23,20,19,21,15,18,12,19,8,12,12,19,27,18,20,18,13,16,13,13,20,15,15,8,19,17,17,15,19,23,21,17,10,17,28,10,17,20,14,19,17,18,24,19,24,22,13,14,18,14,18,19,17,14,19,20,24,14,11,11,11,19,15,15,25,14,18,18,18,16,12,18,11,14,13,19,10,15,19,14,16,14,9,16,19,17
18,20,35,20,31,22,26,12,21,19,29,18,28,24,18,27,26,15,23,24,23,22,26,19,16,22,24,18,16,15,21,18,13,19,18,17,10,25,13,19,14,23,19,17,27,15,11,15,22,10,16,14,14,16,20,24,26,13,25,28,10,17,18,27,15,19,18,12,16,17,12,18,12,27,29,17,21,25,24,18,13,19,25,21,15,12,20,22,15,13,17,19,26,11,18,25,13,18,22,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,21,15,27,31,20,23,22,30,31,19,26,24,33,23,18,25,25,22,24,22,19,16,19,22,21,20,29,23,30,24,20,11,20,29,26,15,15,28,25,27,19,12,15,23,18,19,30,26,20,25,24,20,13,19,19,20,21,23,20,9,28,19,23,30,24,27,21,20,26,25,21,24,19,26,29,29,16,28,23,21,26,25,23,28,29,21,21,24,25,22,23,22,19,17,20,20,23,19
16,16,31,21,19,16,19,14,17,22,23,23,15,21,22,16,17,17,20,23,18,22,18,17,11,21,18,18,21,26,24,19,22,18,19,11,26,15,15,18,19,17,21,18,17,18,17,17,26,12,27,20,25,24,14,28,23,11,23,20,18,17,16,18,21,30,24,21,25,26,22,20,16,22,20,16,25,25,21,20,18,16,20,23,22,22,17,19,18,26,28,17,16,17,14,15,20,19,20,14
26,12,12,15,11,11,16,18,9,16,11,10,11,16,17,16,10,16,12,15,17,13,13,20,22,14,12,24,13,12,15,15,27,16,20,25,13,19,19,10,17,11,20,13,17,20,18,18,15,20,14,18,22,16,13,14,20,14,15,10,14,11,23,14,16,15,13,15,21,16,20,15,17,12,15,16,20,14,18,12,18,15,23,13,15,20,18,23,15,15,23,15,27,15,23,16,17,21,12,20
26,22,17,16,21,18,26,14,18,14,24,23,13,15,25,16,16,12,10,11,24,22,9,16,17,11,25,16,23,19,13,12,13,14,17,17,13,14,16,20,20,11,18,19,14,18,21,6,18,18,14,16,17,24,12,23,19,24,14,10,17,21,15,16,17,24,17,22,17,20,15,16,12,13,16,16,17,17,12,13,13,18,15,15,15,21,14,19,11,12,15,17,16,21,9,20,15,19,9,15
19,13,17,18,18,27,19,15,19,23,25,16,19,18,22,16,15,22,22,24,18,15,24,19,23,23,20,22,23,20,25,11,16,17,30,14,20,23,21,21,20,28,23,13,24,10,19,16,22,19,28,20,11,20,24,14,26,25,22,26,24,12,21,24,16,16,24,16,19,17,27,17,19,15,17,23,21,21,16,20,18,17,15,21,21,12,13,16,15,20,13,22,17,28,22,15,25,15,20,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,19,23,24,20,33,23,33,14,30,32,30,23,17,24,25,40,16,23,22,25,21,22,28,28,28,23,20,22,27,26,23,22,30,24,16,25,32,24,19,23,22,25,23,20,17,28,19,20,16,17,24,29,16,22,21,27,28,16,29,36,26,14,24,21,24,26,26,27,26,19,25,27,21,25,32,15,25,27,23,19,22,26,25,22,30,27,26,23,26,22,16,13,16,22,16,24,20,23,26
24,30,20,14,24,16,19,18,17,25,23,24,18,17,22,20,24,27,16,28,10,12,20,22,22,21,20,18,14,27,15,17,17,23,20,20,18,27,13,26,24,20,19,20,20,32,19,23,21,22,19,21,18,18,11,20,28,19,22,21,22,24,10,17,14,19,18,17,22,25,16,23,15,12,24,20,15,22,17,23,26,23,16,21,13,18,20,24,22,16,19,28,23,19,14,17,27,15,25,11
12,18,20,7,20,14,20,19,15,17,21,14,17,13,13,15,15,21,19,13,14,25,17,23,17,14,19,17,9,7,13,19,20,20,22,13,11,19,18,5,12,14,24,23,22,21,25,24,22,16,19,20,15,16,19,15,14,18,9,20,17,15,15,18,25,16,22,17,22,19,10,17,16,13,12,14,15,15,16,16,19,15,16,15,16,17,19,17,15,27,9,17,17,11,18,19,22,14,23,11
13,19,20,15,11,28,23,23,22,24,20,17,14,12,23,15,19,15,14,29,22,21,18,21,16,19,9,21,20,14,21,19,17,14,21,17,14,10,16,11,22,17,16,12,15,12,18,14,16,32,12,12,25,21,20,11,19,13,12,21,19,18,17,14,22,20,20,18,18,22,20,19,15,17,21,23,26,16,13,19,18,13,22,17,17,21,9,14,19,20,18,16,14,20,13,18,17,17,18,19
18,28,16,16,15,20,13,24,18,25,24,18,21,28,15,20,18,17,17,18,18,18,25,26,17,12,24,23,13,22,20,21,16,18,18,18,19,22,19,23,21,16,22,18,20,21,17,18,20,22,24,18,19,20,16,16,26,10,20,20,20,25,24,22,18,11,21,22,19,27,32,27,21,20,26,16,18,15,16,12,27,17,31,23,15,19,21,25,22,25,19,19,14,19,17,26,19,18,26,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,18,14,26,21,24,11,23,16,22,18,18,13,25,25,19,16,23,17,22,35,22,24,29,25,24,27,17,26,17,24,21,30,21,27,15,29,25,26,23,17,25,32,16,16,27,20,22,31,20,26,22,22,14,17,23,31,31,21,20,20,18,23,26,13,20,22,24,28,23,16,23,27,32,26,25,20,24,27,18,22,20,23,25,21,18,30,10,29,29,19,25,27,18,18,23,27,25,24
17,20,24,17,22,24,20,24,22,16,23,21,27,17,36,29,20,19,19,14,20,21,12,17,18,20,21,15,24,24,21,15,20,21,18,15,24,26,19,19,15,18,22,19,18,18,25,16,21,24,16,21,16,19,16,31,20,19,17,18,33,16,20,24,32,23,21,15,15,19,23,21,18,18,19,24,8,20,20,27,18,15,23,19,18,25,22,22,20,17,17,26,31,20,22,21,21,16,22,19
19,20,19,15,20,22,23,14,19,17,18,18,18,17,12,18,19,18,16,25,19,14,18,17,16,15,22,16,18,9,17,18,24,20,16,22,20,17,14,19,21,15,12,10,12,19,12,12,19,21,15,15,23,22,18,12,17,22,18,13,22,23,19,13,17,15,15,11,17,19,20,23,15,21,13,20,17,29,17,19,11,27,16,24,15,19,14,12,9,16,12,21,16,22,15,18,19,16,9,27
13,18,27,13,15,17,17,21,19,21,22,17,21,17,19,15,20,18,14,19,15,15,12,17,16,22,17,10,17,15,24,12,21,20,19,19,17,9,21,13,17,16,19,16,20,23,14,13,21,15,16,11,12,14,21,17,17,16,20,12,13,20,21,18,19,25,13,10,27,22,13,14,19,16,20,20,18,25,13,16,15,19,15,16,12,23,14,15,23,11,22,21,17,22,17,16,15,17,16,20
23,24,29,22,18,22,28,15,24,26,19,22,26,20,23,24,22,25,21,17,19,24,19,22,19,21,24,25,21,22,16,22,25,24,19,25,20,20,19,17,13,13,21,25,16,25,23,14,19,11,17,9,24,24,18,19,24,25,17,21,20,19,22,26,19,23,24,17,18,12,22,30,29,26,14,25,21,22,19,22,21,23,25,14,30,23,20,22,11,26,15,14,16,15,17,24,23,17,22,18
