"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
88,89,89,86,88,86,88,87,87,86,88,86,87,89,89,87,87,88,88,88,87,88,88,88,89,86,86,87,87,86,89,88,85,86,88,88,88,86,88,88,87,87,87,86,88,85,87,86,86,88,88,87,89,86,86,88,87,88,89,87,88,86,88,88,87,88,88,87,89,87,87,89,87,86,89,87,87,89,87,87,88,86,88,87,88,88,88,88,88,87,90,88,86,88,87,87,86,86,88,90
91,91,91,91,89,93,90,91,92,92,91,91,91,90,92,91,91,93,92,91,91,92,92,91,90,91,92,91,92,92,91,91,91,91,89,90,92,90,90,92,91,91,91,93,92,90,90,92,93,91,90,90,91,91,91,89,90,91,91,90,91,90,91,92,91,92,93,92,91,91,90,91,91,91,90,91,89,91,89,89,92,92,91,90,91,91,89,92,90,91,93,92,90,93,90,90,89,90,89,90
167,167,167,167,169,165,167,168,166,167,166,167,167,166,168,168,167,167,167,164,166,168,167,167,166,166,166,165,165,168,166,167,166,169,167,167,168,170,168,167,168,167,166,168,167,168,167,168,169,166,170,167,169,168,170,167,167,167,167,166,166,168,168,168,169,166,166,168,167,165,167,167,167,166,166,167,168,168,166,165,168,168,165,166,167,167,168,166,169,167,168,166,165,167,168,166,167,166,168,169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,233,230,235,235,232,235,235,233,235,235,234,231,233,234,235,233,234,233,235,232,233,235,233,234,236,234,234,236,237,234,233,232,232,235,236,235,232,234,234,234,232,233,234,234,235,237,230,236,233,236,235,233,233,234,235,235,234,233,234,234,233,233,233,236,234,233,233,233,235,234,233,235,234,235,234,234,233,234,236,235,234,235,232,231,234,233,233,235,234,237,234,235,235,233,236,237,234,231,233
155,157,156,155,156,155,156,156,155,153,156,153,157,156,155,155,156,157,155,152,156,153,156,159,157,156,156,154,156,154,156,154,154,156,157,155,154,157,155,155,156,155,153,156,158,156,154,157,156,157,157,157,157,155,153,154,155,155,156,153,156,157,156,154,158,156,155,156,156,155,156,155,157,155,156,155,155,156,155,156,157,156,157,157,156,155,153,157,157,156,156,156,156,156,156,156,154,155,154,156
86,85,87,85,86,85,86,86,86,85,86,85,87,85,87,87,85,85,85,87,86,84,87,86,86,87,87,86,86,85,85,85,85,87,84,85,86,86,86,88,86,86,85,86,85,86,87,87,87,87,85,84,85,86,86,87,86,87,85,86,85,88,85,87,87,86,86,86,85,87,86,86,84,85,86,85,85,86,86,86,86,85,86,87,86,85,86,87,86,85,85,85,86,84,87,86,85,87,87,84
88,89,90,90,88,90,88,90,90,88,90,90,89,90,89,90,90,89,89,89,88,91,90,87,88,90,88,89,91,90,88,89,90,89,90,89,90,89,88,90,90,90,89,90,90,87,89,91,89,88,88,89,89,91,90,90,90,90,89,89,88,90,88,90,89,89,88,90,90,87,90,91,90,89,87,91,88,90,89,89,91,88,88,89,89,89,89,91,90,90,89,88,90,88,90,88,88,90,90,89
161,164,165,164,164,165,164,164,166,166,166,162,164,164,166,166,165,166,163,165,162,164,165,167,166,161,163,167,164,166,166,165,168,166,164,165,162,164,164,163,165,167,164,164,163,165,164,165,165,164,163,165,166,164,164,164,164,162,166,164,166,162,164,163,166,162,164,164,166,165,164,164,164,163,164,165,162,160,166,163,163,165,165,165,164,163,165,166,163,163,165,166,164,165,163,161,165,163,164,163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,232,230,230,230,229,228,230,228,232,226,230,230,230,230,226,229,228,230,230,229,229,228,229,227,226,230,230,233,230,228,226,230,228,233,227,229,231,227,226,231,231,233,231,228,229,229,229,228,228,229,232,228,231,228,229,229,231,229,227,229,232,230,232,230,228,231,229,229,227,227,230,231,226,227,228,229,231,231,229,229,231,229,230,228,229,229,230,227,228,225,230,231,228,230,227,228,229,228,231
153,154,149,153,150,153,150,149,151,153,153,152,155,153,155,154,151,151,150,150,153,154,153,153,152,153,151,151,153,153,155,152,152,151,152,152,152,153,152,153,152,152,151,150,152,151,152,152,154,150,152,152,152,153,154,150,153,151,153,153,152,151,152,152,153,150,153,153,153,151,154,153,150,153,152,153,152,151,153,153,153,153,153,150,149,151,152,151,152,152,153,154,151,151,152,152,150,152,150,152
84,84,84,83,85,83,84,84,84,85,83,83,85,83,82,84,86,85,85,84,84,85,84,85,84,83,83,84,83,85,84,84,83,83,83,85,84,86,84,83,84,84,83,85,84,83,83,84,84,84,84,84,84,85,84,85,85,86,84,85,83,84,84,85,86,84,84,84,84,85,86,83,84,84,85,84,84,86,85,83,84,84,83,85,86,85,81,84,82,85,85,84,83,84,86,85,84,84,84,84
86,90,88,86,89,88,87,88,87,88,88,87,87,88,88,88,86,88,86,86,87,87,87,87,87,87,86,88,88,87,86,88,88,87,88,88,86,87,87,88,88,89,87,88,87,87,87,87,86,87,86,88,86,88,88,85,86,88,85,88,86,86,86,85,88,85,87,87,88,87,86,86,87,89,86,87,86,87,87,85,88,86,89,87,88,87,88,86,87,87,87,87,89,87,87,89,87,87,88,86
161,160,161,161,162,160,157,163,160,161,159,161,158,159,158,160,161,160,157,160,161,160,159,160,160,160,159,159,161,161,161,160,157,159,162,160,157,162,159,160,161,160,160,162,161,160,162,158,161,162,161,157,159,161,159,161,157,159,158,162,160,161,160,161,162,160,159,159,160,160,160,160,160,162,159,162,163,159,159,159,160,160,160,159,160,161,162,160,159,161,162,160,157,162,161,160,161,159,159,158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,222,224,223,224,222,224,221,226,226,222,224,220,226,223,221,224,225,222,223,223,221,221,223,223,225,223,225,222,223,222,222,222,221,223,222,222,222,225,224,225,225,225,220,223,222,224,224,224,221,221,223,222,224,221,224,221,222,224,223,223,225,225,227,221,223,223,222,223,224,223,224,224,226,223,226,223,224,223,225,222,222,222,224,224,224,220,224,222,225,224,223,224,224,224,225,225,224,221,225
147,147,145,148,147,147,149,148,148,149,148,148,148,149,147,148,152,146,146,147,149,149,148,148,150,148,150,148,148,150,149,145,148,147,147,147,148,149,148,148,148,146,146,147,147,147,148,147,150,148,147,148,149,146,147,147,148,148,148,147,148,147,147,149,147,148,148,148,148,148,145,151,147,148,148,148,151,150,150,148,147,146,147,150,147,148,149,148,148,146,150,149,150,149,149,148,148,148,147,148
80,82,80,81,82,82,81,82,82,82,82,81,82,82,82,83,80,81,80,81,81,80,82,80,82,83,80,82,82,82,81,80,83,81,80,81,81,82,82,82,80,81,81,82,81,84,83,81,81,81,83,81,82,84,82,79,81,81,81,82,81,81,82,81,81,81,80,82,82,82,82,84,81,83,82,82,81,82,81,82,82,82,81,80,81,81,80,83,83,83,82,83,82,81,81,82,82,83,80,82
85,84,86,85,83,83,85,86,85,83,83,85,85,85,84,84,85,84,84,84,86,84,83,84,85,84,85,83,83,84,86,84,85,85,85,84,86,85,84,84,83,84,86,85,85,86,86,85,85,83,84,83,84,85,85,85,83,87,84,83,84,84,85,83,83,84,85,85,84,84,85,83,84,84,84,85,84,85,84,85,86,85,83,85,83,85,85,86,83,84,85,83,85,85,84,84,83,83,83,82
154,156,154,155,155,156,156,156,156,156,152,158,154,155,153,151,156,155,157,155,153,155,156,155,155,157,152,156,157,155,155,158,155,156,156,156,156,156,154,157,153,154,154,156,157,155,154,154,156,154,158,155,156,157,155,155,157,155,155,155,156,156,155,155,153,157,155,153,155,156,155,156,157,157,154,155,156,156,157,157,156,157,154,152,157,155,153,155,155,154,155,154,156,159,154,154,154,155,154,155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,215,214,217,215,215,219,213,218,214,215,217,215,215,215,217,216,215,219,215,214,217,217,217,217,215,216,216,215,219,219,216,215,218,217,214,215,215,215,215,214,218,216,218,216,216,218,216,215,215,216,214,215,217,214,216,211,215,217,214,216,215,213,218,212,217,214,213,215,214,215,214,212,216,214,218,214,215,214,218,215,218,216,216,215,214,218,214,213,216,216,213,215,217,215,216,214,217,215,217
143,143,142,142,144,142,144,143,142,144,144,143,144,145,143,145,144,142,144,141,141,143,141,144,140,143,142,142,141,143,142,144,143,142,140,142,142,140,142,141,142,146,141,142,141,141,143,143,143,143,143,142,143,142,142,143,143,142,143,144,146,144,143,145,142,143,142,145,142,144,145,143,142,143,143,143,143,143,144,142,140,142,141,143,142,142,142,143,145,143,142,145,140,143,141,143,141,145,142,145
80,78,79,78,77,79,77,78,79,78,77,79,80,79,77,79,78,80,78,78,79,78,78,78,80,79,79,79,79,80,79,79,79,78,80,80,80,80,80,80,77,78,79,78,78,79,78,78,81,79,78,79,79,79,79,79,79,78,78,79,78,78,78,78,79,80,77,80,79,80,80,80,78,80,78,80,78,78,79,80,79,79,80,79,80,78,79,80,78,78,78,79,78,78,79,79,79,79,79,80
80,84,82,81,81,81,81,82,81,80,84,80,81,81,81,82,82,81,81,80,83,81,80,81,81,81,82,80,80,82,81,81,80,81,82,80,81,81,82,81,81,82,83,83,83,81,81,82,80,79,81,81,82,81,82,83,81,82,82,81,80,83,81,82,81,83,80,82,83,82,82,81,82,81,80,82,81,82,82,82,81,82,83,82,82,81,80,81,82,82,83,83,82,82,83,80,81,80,81,82
149,149,147,149,148,151,149,147,149,149,150,148,150,149,150,151,149,147,150,148,149,149,151,149,148,147,148,149,148,149,150,149,150,150,149,149,148,148,149,150,151,149,151,148,149,151,148,149,146,148,148,148,151,148,149,148,149,149,149,147,148,151,151,151,149,145,151,148,147,148,147,148,150,150,149,149,150,149,150,150,149,151,151,149,149,149,149,151,145,152,151,150,147,150,149,150,149,149,148,149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,208,206,207,207,208,206,207,207,208,207,205,206,208,209,208,205,207,205,209,205,207,206,206,206,206,208,207,208,208,208,209,205,207,205,207,205,208,206,210,210,207,208,205,207,206,206,206,205,204,205,207,209,208,205,207,207,207,207,205,205,206,207,208,207,207,209,209,212,208,209,209,209,208,208,210,208,209,208,208,208,206,205,208,208,207,205,206,206,205,207,205,208,207,209,207,206,207,208,205
138,136,135,138,137,138,138,135,137,136,138,140,138,138,137,138,136,137,136,138,138,138,136,138,138,137,135,135,136,139,137,136,137,137,138,137,140,138,138,136,136,136,137,137,137,136,138,137,137,137,136,136,136,140,136,137,138,137,137,138,136,135,136,137,135,137,136,135,137,137,135,136,137,137,136,137,137,137,134,137,137,136,136,138,137,137,136,136,138,136,135,137,136,133,137,138,137,137,135,135
75,77,75,75,74,75,76,75,76,75,76,75,76,76,76,75,76,75,76,77,76,75,75,75,77,75,74,76,75,75,76,76,74,76,75,75,75,75,75,74,74,77,75,76,76,75,76,75,75,75,74,75,76,77,76,75,76,75,75,75,75,75,77,75,74,75,76,74,74,76,77,75,76,77,75,77,74,76,76,75,75,75,75,75,75,76,76,75,74,75,75,75,75,77,76,76,75,75,76,75
78,78,78,78,77,76,79,79,77,80,78,78,78,79,78,78,79,78,78,75,78,78,78,76,77,76,78,78,78,78,78,79,78,77,79,77,78,78,78,79,79,78,78,76,78,79,77,78,77,78,78,78,76,78,79,78,78,78,79,78,77,79,78,78,78,78,80,78,79,78,78,78,77,78,77,77,79,78,78,78,78,77,76,80,76,79,77,79,78,77,79,77,78,79,77,78,76,81,78,77
143,142,142,141,140,140,140,143,142,143,142,144,141,143,143,143,141,143,141,141,143,142,144,142,141,144,143,143,143,142,142,142,143,144,142,142,143,143,145,141,140,143,143,143,141,142,142,140,144,142,143,145,145,141,143,142,143,142,142,144,141,143,143,144,141,143,141,141,143,144,141,142,141,144,141,143,142,142,143,143,141,143,142,141,142,141,141,143,142,141,143,142,143,142,141,143,143,140,141,143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,195,195,197,197,196,201,198,199,197,200,197,198,196,199,198,198,199,198,198,199,197,199,199,199,198,199,198,198,198,198,197,199,197,199,198,196,198,195,199,199,197,197,200,199,197,197,200,200,197,199,197,199,198,197,196,197,197,201,199,198,198,197,197,199,198,195,195,195,198,198,196,197,198,198,199,196,197,199,200,199,200,200,198,199,197,196,199,195,198,197,198,196,198,197,196,197,196,198,200
134,130,130,129,129,130,130,130,129,130,132,132,130,129,131,131,131,132,131,131,131,131,131,128,130,130,129,130,130,132,133,132,131,130,131,132,130,131,129,131,129,129,131,129,131,129,131,132,131,131,129,132,130,131,128,130,132,129,132,133,130,130,131,130,130,130,131,131,131,129,131,130,130,130,131,131,131,132,131,132,130,130,131,131,131,130,133,132,130,130,129,131,130,131,131,131,129,132,132,130
72,73,72,72,70,72,72,72,72,71,72,72,73,71,71,73,72,72,72,72,73,72,71,72,72,73,72,71,73,71,72,71,71,72,72,73,71,73,72,72,71,72,71,71,72,72,72,72,71,70,70,71,71,72,72,71,71,72,72,72,73,70,71,71,72,73,72,71,72,72,72,73,72,72,73,72,73,71,72,72,71,72,72,71,72,73,72,73,72,71,71,72,70,73,71,71,71,73,74,72
73,75,74,74,74,75,74,74,73,75,74,74,74,72,75,74,74,74,74,75,74,74,74,74,73,72,75,75,73,76,75,72,74,74,74,74,74,73,75,74,74,74,76,74,74,73,74,74,72,75,75,73,76,75,76,73,71,75,72,73,76,74,74,74,73,75,74,74,75,74,75,74,76,74,74,75,73,73,75,74,73,74,75,74,73,73,74,75,73,74,74,74,75,74,74,74,76,73,75,74
136,136,134,136,135,133,136,136,134,137,135,134,136,134,136,137,134,135,137,134,138,134,135,134,136,135,134,135,134,136,135,134,135,132,134,135,135,135,135,135,137,136,135,137,135,136,135,134,135,136,136,136,136,135,136,134,134,138,135,132,134,138,137,135,134,136,135,138,134,136,136,136,136,135,137,136,135,134,135,135,134,134,136,137,133,137,136,135,138,136,135,135,134,135,137,137,136,135,137,135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,190,186,189,189,190,188,187,189,190,187,190,190,187,187,188,189,187,188,186,188,188,189,190,186,188,190,187,186,190,188,187,189,188,187,189,188,187,186,191,188,187,190,188,188,188,186,187,188,188,189,186,188,187,188,187,188,184,188,187,187,188,191,186,190,188,187,187,187,189,188,189,186,189,189,189,190,188,189,186,185,189,186,185,190,188,190,186,190,188,188,186,189,187,187,187,188,186,186,187
124,125,124,122,124,125,125,125,125,123,122,122,125,122,124,126,124,125,123,123,122,124,125,125,124,124,126,126,124,123,124,124,122,124,124,125,125,124,125,124,122,123,122,125,124,126,124,124,124,122,125,125,124,125,122,123,122,125,125,122,124,124,124,124,125,124,124,124,124,124,124,124,124,123,123,123,123,125,124,124,122,125,124,125,125,124,123,123,124,124,123,123,124,124,124,126,125,125,124,123
68,69,67,68,68,68,67,67,67,68,68,67,69,67,69,69,68,67,67,67,68,68,67,67,67,68,68,67,67,68,67,68,67,68,67,69,69,68,67,68,70,67,70,68,69,69,68,69,69,68,67,67,67,67,68,69,68,67,69,69,67,68,67,68,68,67,68,68,68,67,69,69,69,67,68,68,69,68,68,67,69,68,67,69,68,68,68,68,68,68,67,68,67,70,69,67,68,68,67,68
69,70,70,69,69,70,70,71,69,68,70,70,70,68,70,70,69,70,70,69,70,70,71,70,70,70,70,70,70,67,71,69,70,71,70,70,72,70,70,70,71,69,70,70,71,69,70,69,69,71,69,70,69,70,70,72,71,70,71,70,68,70,68,70,70,69,71,71,69,70,70,70,70,71,70,69,71,69,71,70,70,72,71,70,70,71,69,69,70,71,70,72,68,69,71,70,71,69,69,69
128,129,127,129,128,127,128,127,130,128,126,128,130,129,128,128,128,128,129,130,130,124,129,128,130,128,127,127,129,127,128,127,126,128,129,126,129,129,127,126,127,128,130,128,127,129,131,127,127,130,128,130,128,129,127,127,129,129,126,129,128,130,126,127,130,127,129,128,126,127,125,129,127,129,127,128,129,129,128,126,128,127,129,128,128,128,128,129,128,129,127,131,128,127,126,129,127,129,127,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,176,177,179,175,177,177,179,176,176,175,177,177,176,176,178,178,176,179,177,177,177,176,180,180,177,178,177,178,181,178,177,179,178,176,177,179,177,177,178,177,179,177,177,177,179,176,178,178,177,178,177,179,178,177,177,180,178,179,177,177,177,178,176,180,177,177,177,176,178,178,176,177,178,181,177,178,178,176,177,178,178,179,179,177,178,178,178,180,179,177,178,179,177,177,176,178,178,177,179
117,117,118,118,117,116,117,117,117,117,118,118,118,115,119,118,115,115,118,118,117,119,120,117,118,118,117,117,116,116,117,117,117,117,116,120,116,118,118,117,116,117,116,115,117,116,115,116,119,119,116,117,117,115,116,116,118,116,119,118,118,118,116,116,118,117,117,116,117,118,116,118,116,118,116,118,117,117,117,117,117,117,116,117,116,117,116,115,117,119,118,116,116,115,117,115,116,118,118,115
66,65,66,64,63,65,65,64,64,63,63,65,65,64,63,65,65,64,64,63,64,64,64,63,64,64,65,64,63,65,64,66,64,63,64,65,64,64,65,64,65,64,65,64,66,65,65,64,65,64,64,64,65,64,64,65,63,64,65,64,65,64,64,65,64,65,65,63,64,64,64,65,64,64,64,64,65,64,64,64,64,66,64,65,65,64,64,65,66,64,64,65,65,64,64,65,64,65,64,63
66,66,66,66,65,67,66,67,65,66,68,66,66,66,67,66,66,66,66,66,67,65,67,66,67,67,66,66,66,68,65,67,66,66,65,67,66,66,67,67,66,65,66,66,66,66,64,65,67,66,66,66,66,67,67,66,66,66,66,67,66,66,64,66,66,66,66,66,66,66,66,67,66,66,65,66,66,67,66,67,67,66,66,66,65,66,66,65,66,68,65,66,67,67,67,66,66,66,66,66
123,120,122,121,123,119,120,122,122,121,120,120,121,120,120,122,120,120,121,121,121,119,120,121,121,118,121,120,121,123,123,119,120,123,119,122,122,121,122,120,122,120,120,119,121,121,121,122,122,122,122,121,121,120,121,120,119,122,121,121,122,121,119,120,122,123,122,120,121,121,120,121,120,120,123,122,120,121,120,120,121,123,119,120,122,122,121,122,123,123,121,122,121,121,119,120,120,119,119,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,166,168,165,169,168,167,167,166,169,168,168,168,164,168,168,166,166,167,168,166,168,166,167,170,168,165,166,167,166,166,165,168,168,165,170,167,167,169,166,166,165,166,167,169,169,166,170,168,167,168,166,167,168,169,168,170,168,167,169,167,168,169,169,167,164,168,166,167,168,166,166,168,168,167,170,166,166,168,169,166,166,168,167,168,167,169,168,169,168,170,166,166,165,169,167,166,165,169,166
110,110,110,111,109,110,111,110,108,110,111,110,109,109,110,111,109,109,112,110,110,109,110,108,111,112,110,109,111,108,111,110,110,109,111,112,109,112,111,111,111,109,109,110,111,110,111,110,109,112,109,111,110,111,110,111,110,109,110,110,109,112,109,109,108,110,111,109,109,109,111,110,110,112,112,111,112,110,113,111,112,111,111,108,111,109,110,110,110,109,111,111,111,110,108,109,111,111,109,112
61,60,60,61,61,59,60,61,61,61,60,61,60,61,61,62,60,59,60,61,60,60,60,62,61,61,60,61,61,60,60,61,60,60,60,61,61,61,60,61,60,59,62,60,59,59,61,60,59,60,61,59,59,62,61,60,59,62,60,61,61,58,61,61,61,60,61,60,61,60,61,61,60,61,61,62,60,61,60,61,60,60,60,60,59,61,61,60,60,60,59,60,62,61,60,62,60,59,60,60
63,62,63,63,63,63,62,64,63,62,63,62,62,62,62,63,63,62,65,61,62,63,64,64,62,63,63,62,63,63,63,62,61,63,62,65,62,63,62,61,63,61,63,63,64,63,64,62,63,63,63,61,61,62,63,62,61,64,62,63,62,63,62,62,63,63,61,63,62,63,63,63,62,65,62,63,63,63,61,61,62,62,61,63,62,62,63,63,62,62,61,62,63,61,63,62,63,62,63,63
114,114,114,115,113,113,114,114,112,113,113,115,114,112,114,113,117,112,115,113,115,114,113,115,116,115,114,114,114,114,113,113,113,114,114,113,112,114,115,113,115,114,115,114,114,114,114,115,114,113,114,112,115,116,113,113,114,114,111,112,112,113,113,113,115,114,115,116,112,114,114,114,114,113,115,113,113,113,112,112,114,113,113,114,114,112,114,113,114,114,114,115,114,116,114,114,114,112,114,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
